# Nx		Ny		tau		f		L0		LF		N_vortex
16		16		0.01		0.387		1.584779103		1.585231421		7.000000574
16		16		0.01		0.388		1.727188576		1.727773442		6.000000546
16		16		0.01		0.389		1.557507236		1.557657474		4.000000111
16		16		0.01		0.39		1.691368863		1.691280332		4.999999911
16		16		0.01		0.391		1.756041326		1.757035332		5.999999863
16		16		0.01		0.392		1.669189733		1.668880136		4.000000377
16		16		0.01		0.393		1.601058415		1.600802054		4.000000111
16		16		0.01		0.394		1.621551642		1.620904179		5.000000139
16		16		0.01		0.395		1.593546854		1.59396804		5.000000443
16		16		0.01		0.396		1.61254376		1.612406887		6.000000622
16		16		0.01		0.397		1.753841049		1.753237513		5.000000215
16		16		0.01		0.398		1.73567348		1.73636769		6.000000091
16		16		0.01		0.399		1.674499472		1.674377845		2.000000321
16		16		0.01		0.4		1.769115066		1.768776438		6.000000319
16		16		0.01		0.401		1.624465773		1.62434265		5.000000063
16		16		0.01		0.402		1.579772606		1.580156735		6.999999967
16		16		0.01		0.403		1.673424519		1.673518498		5.000000519
16		16		0.01		0.404		1.619415584		1.618356526		7.000000271
16		16		0.01		0.405		1.663952658		1.664331102		-0.9999999519
16		16		0.01		0.406		1.69897817		1.699274425		4.000000035
16		16		0.01		0.407		1.642624186		1.643320035		3.000000121
16		16		0.01		0.408		1.647271433		1.648090272		3.000000159
16		16		0.01		0.409		1.769697361		1.770687562		3.000000159
16		16		0.01		0.41		1.663348036		1.662976309		-3.000000083
16		16		0.01		0.411		1.77303397		1.772596272		-9.000000478
16		16		0.01		0.412		1.796225355		1.795752999		-13.00000013
16		16		0.01		0.413		1.683381744		1.682655935		1.000000104
16		16		0.01		0.414		1.784350175		1.784327295		-7.999999615
16		16		0.01		0.415		1.781623237		1.783124301		-9.000000023
16		16		0.01		0.416		1.717960854		1.718310666		-13.00000067
16		16		0.01		0.417		1.543445903		1.543317139		-8.999999871
16		16		0.01		0.418		1.548218726		1.548408766		-13.00000074
16		16		0.01		0.419		1.723618498		1.724105448		-14.00000069
16		16		0.01		0.42		1.665342794		1.665034643		-10.99999993
16		16		0.01		0.421		1.694461973		1.693515206		-13.0000015
16		16		0.01		0.422		1.670688698		1.670466286		-12.00000033
16		16		0.01		0.423		1.527542212		1.528256289		-17.00000085
16		16		0.01		0.424		1.647515433		1.646964861		-17.00000055
16		16		0.01		0.425		1.73660506		1.736329262		-19.00000015
16		16		0.01		0.426		1.622970348		1.623249871		-18.00000126
16		16		0.01		0.427		1.564991496		1.564783437		-17.00000055
16		16		0.01		0.428		1.73094888		1.730705043		-18.00000096
16		16		0.01		0.429		1.626443954		1.626356225		-19.00000076
16		16		0.01		0.43		1.670038696		1.670871867		-18.00000035
16		16		0.01		0.431		1.678616739		1.678733674		-17.99999974
16		16		0.01		0.432		1.785542449		1.78598956		-18.00000156
16		16		0.01		0.433		1.680941794		1.681504218		-20.00000025
16		16		0.01		0.434		1.616533267		1.61591848		-18.00000065
16		16		0.01		0.435		1.739328038		1.740858532		-17.00000055
16		16		0.01		0.436		1.858426127		1.85740943		-19.00000136
16		16		0.01		0.437		1.619307671		1.619486799		-17.00000085
16		16		0.01		0.438		1.723863797		1.723454389		-18.00000096
16		16		0.01		0.439		1.628872925		1.628777032		-18.00000065
16		16		0.01		0.44		1.668986242		1.669606181		-19.00000076
16		16		0.01		0.441		1.5280961		1.527490208		-18.00000096
16		16		0.01		0.442		1.549487703		1.550091215		-18.00000065
16		16		0.01		0.443		1.617511138		1.617417415		-19.00000015
16		16		0.01		0.444		1.64389248		1.644659963		-18.99999954
16		16		0.01		0.445		1.545690941		1.545103594		-19.00000076
16		16		0.01		0.446		1.726741368		1.726996884		-18.00000005
16		16		0.01		0.447		1.719462122		1.719043864		-18.00000005
16		16		0.01		0.448		1.628787074		1.629361284		-17.00000055
16		16		0.01		0.449		1.51025133		1.51086187		-17.00000025
16		16		0.01		0.45		1.600207922		1.599812154		-17.00000085
16		16		0.01		0.451		1.571732306		1.57144551		-16.00000105
16		16		0.01		0.452		1.571195769		1.570727428		-16.00000014
16		16		0.01		0.453		1.590216513		1.589173844		-16.00000014
16		16		0.01		0.454		1.639436634		1.63985731		-18.00000035
16		16		0.01		0.455		1.66875378		1.667774929		-17.00000025
16		16		0.01		0.456		1.619645437		1.620630292		-14.00000024
16		16		0.01		0.457		1.583129697		1.583903456		-16.00000014
16		16		0.01		0.458		1.574005194		1.573923092		-16.00000105
16		16		0.01		0.459		1.51933324		1.51996911		-14.00000054
16		16		0.01		0.46		1.515332084		1.516313527		-14.00000054
16		16		0.01		0.461		1.528669829		1.52828838		-13.99999993
16		16		0.01		0.462		1.572066011		1.571399903		-14.00000084
16		16		0.01		0.463		1.528430047		1.529084569		-14.00000084
16		16		0.01		0.464		1.579907803		1.579562068		-13.00000013
16		16		0.01		0.465		1.529509582		1.529222074		-13.00000013
16		16		0.01		0.466		1.497224442		1.497275851		-13.00000104
16		16		0.01		0.467		1.539001124		1.538134306		-13.00000074
16		16		0.01		0.468		1.522593161		1.523160968		-13.00000013
16		16		0.01		0.469		1.465664656		1.465330952		-14.00000024
16		16		0.01		0.47		1.561550602		1.561328974		-12.99999983
16		16		0.01		0.471		1.455158871		1.454479814		-12.00000064
16		16		0.01		0.472		1.420632533		1.420169692		-10.00000028
16		16		0.01		0.473		1.481115523		1.480744877		-13.00000044
16		16		0.01		0.474		1.439389972		1.438978808		-11.00000053
16		16		0.01		0.475		1.414283206		1.414079267		-11.00000099
16		16		0.01		0.476		1.466314954		1.46628041		-10.99999993
16		16		0.01		0.477		1.436055383		1.435874443		-11.00000084
16		16		0.01		0.478		1.390643597		1.390604614		-9.999999519
16		16		0.01		0.479		1.526389948		1.526513131		-10.99999993
16		16		0.01		0.48		1.423870572		1.42380945		-9.000000478
16		16		0.01		0.481		1.394878335		1.394552453		-11.00000069
16		16		0.01		0.482		1.45877428		1.459452999		-9.999999823
16		16		0.01		0.483		1.408699403		1.408404302		-9.000000175
16		16		0.01		0.484		1.363300411		1.363098363		-9.000000023
16		16		0.01		0.485		1.369758826		1.37003352		-9.000000175
16		16		0.01		0.486		1.367846895		1.367317242		-10.00000043
16		16		0.01		0.487		1.398866112		1.399757116		-8.999999719
16		16		0.01		0.488		1.340200925		1.340685695		-8.000000071
16		16		0.01		0.489		1.396066024		1.396016742		-9.000000478
16		16		0.01		0.49		1.437686305		1.437539568		-10.00000073
16		16		0.01		0.491		1.394188653		1.393593139		-9.000000326
16		16		0.01		0.492		1.418229194		1.417482701		-8.000000374
16		16		0.01		0.493		1.425956135		1.425738872		-7.999999615
16		16		0.01		0.494		1.320204614		1.320031781		-6.999999967
16		16		0.01		0.495		1.306359014		1.306500805		-8.000000678
16		16		0.01		0.496		1.351886918		1.352392613		-8.000000071
16		16		0.01		0.497		1.357523959		1.357177412		-7.000000574
16		16		0.01		0.498		1.398220114		1.398634891		-6.999999891
16		16		0.01		0.499		1.401974468		1.402343756		-8.000000223
16		16		0.01		0.5		1.312163465		1.311703639		-6.999999664
